300530018,20230202,18,45.391,-117.271
300530018,20230202,19,45.326,-117.685
300530018,20230202,20,45.198,-118.030
300530018,20230202,21,45.108,-118.413
300530018,20230202,22,45.040,-118.803
300530018,20230202,23,44.966,-119.095
300530018,20230202,24,44.909,-119.355
300530018,20230203,0,48.392,-115.553
300530018,20230203,1,48.119,-116.258
300530018,20230203,2,47.843,-116.700
300530018,20230203,3,47.607,-116.970
300530018,20230203,4,47.374,-117.166
300530018,20230203,5,47.151,-117.256
300530018,20230203,6,46.971,-117.261
300530018,20230203,7,46.800,-117.225
300530018,20230203,8,46.627,-117.143
300530018,20230203,9,46.526,-117.023
300530018,20230203,10,46.477,-116.904
300530018,20230203,11,46.440,-116.769
300530018,20230203,12,46.312,-116.660
300530018,20230203,13,45.923,-116.798
300530018,20230203,14,45.441,-117.079
300530018,20230203,15,45.017,-117.589
300530018,20230203,16,44.593,-117.701
300530018,20230203,17,44.199,-117.876
300530018,20230203,18,43.863,-118.080
300530018,20230203,19,43.568,-118.249
300530018,20230203,20,43.278,-118.409
300530018,20230203,21,42.998,-118.580
300530018,20230203,22,42.656,-118.800
300530018,20230203,23,42.313,-118.970
300530018,20230203,24,41.963,-119.117
300530018,20230204,0,48.392,-115.553
300530018,20230204,1,48.294,-115.643
300530018,20230204,2,48.173,-115.776
300530018,20230204,3,48.025,-115.918
300530018,20230204,4,47.879,-116.064
300530018,20230204,5,47.735,-116.223
300530018,20230204,6,47.596,-116.395
300530018,20230204,7,47.447,-116.581
300530018,20230204,8,47.294,-116.796
300530018,20230204,9,47.125,-117.074
300530018,20230204,10,46.945,-117.364
300530018,20230204,11,46.776,-117.592
300530018,20230204,12,46.626,-117.780
300530018,20230204,13,46.474,-117.980
300530018,20230204,14,46.301,-118.203
300530018,20230204,15,46.122,-118.403
300530018,20230204,16,45.974,-118.572
300530018,20230204,17,45.834,-118.746
300530018,20230204,18,45.702,-118.944
300530018,20230204,19,45.573,-119.227
300530018,20230204,20,45.384,-119.592
300530018,20230204,21,45.153,-120.019
300530018,20230204,22,44.940,-120.523
300530018,20230204,23,44.725,-121.010
300530018,20230204,24,44.459,-121.529
300530018,20230205,0,48.392,-115.553
300530018,20230205,1,48.366,-116.145
300530018,20230205,2,48.230,-116.578
300530018,20230205,3,48.087,-116.909
300530018,20230205,4,47.943,-117.213
300530018,20230205,5,47.834,-117.377
300530018,20230205,6,47.765,-117.456
300530018,20230205,7,47.702,-117.511
300530018,20230205,8,47.632,-117.545
300530018,20230205,9,47.548,-117.561
300530018,20230205,10,47.475,-117.541
300530018,20230205,11,47.427,-117.473
300530018,20230205,12,47.392,-117.372
300530018,20230205,13,47.347,-117.251
300530018,20230205,14,47.291,-117.102
300530018,20230205,15,47.209,-116.955
300530018,20230205,16,47.072,-116.804
300530018,20230205,17,46.915,-116.594
300530018,20230205,18,46.770,-116.376
300530018,20230205,19,46.638,-116.174
300530018,20230205,20,46.484,-116.020
300530018,20230205,21,46.314,-115.864
300530018,20230205,22,46.161,-115.722
300530018,20230205,23,45.968,-115.664
300530018,20230205,24,45.692,-115.773
300530018,20230206,0,48.392,-115.553
300530018,20230206,1,48.227,-116.158
300530018,20230206,2,48.035,-116.614
300530018,20230206,3,47.830,-117.016
300530018,20230206,4,47.656,-117.253
300530018,20230206,5,47.466,-117.455
300530018,20230206,6,47.282,-117.664
300530018,20230206,7,47.128,-117.857
300530018,20230206,8,46.959,-118.074
300530018,20230206,9,46.772,-118.303
300530018,20230206,10,46.580,-118.501
300530018,20230206,11,46.383,-118.656
300530018,20230206,12,46.216,-118.784
300530018,20230206,13,46.066,-118.946
300530018,20230206,14,45.912,-119.173
300530018,20230206,15,45.787,-119.394
300530018,20230206,16,45.653,-119.701
300530018,20230206,17,45.521,-120.152
300530018,20230206,18,45.485,-120.794
300530018,20230206,19,45.561,-121.521
300530018,20230206,20,45.613,-122.238
300530018,20230206,21,45.538,-122.578
300530018,20230206,22,45.483,-122.833
300530018,20230206,23,45.474,-123.108
300530018,20230206,24,45.562,-123.510
300530018,20230207,0,48.392,-115.553
300530018,20230207,1,48.131,-116.327
300530018,20230207,2,47.848,-116.773
300530018,20230207,3,47.623,-117.032
300530018,20230207,4,47.408,-117.231
300530018,20230207,5,47.169,-117.384
300530018,20230207,6,46.951,-117.494
300530018,20230207,7,46.759,-117.627
300530018,20230207,8,46.565,-117.814
300530018,20230207,9,46.369,-117.986
300530018,20230207,10,46.177,-118.130
300530018,20230207,11,46.027,-118.225
300530018,20230207,12,45.876,-118.311
300530018,20230207,13,45.700,-118.447
300530018,20230207,14,45.525,-118.607
300530018,20230207,15,45.373,-118.849
300530018,20230207,16,45.239,-119.262
300530018,20230207,17,45.078,-119.732
300530018,20230207,18,44.905,-120.131
300530018,20230207,19,44.737,-120.404
300530018,20230207,20,44.588,-120.814
300530018,20230207,21,44.428,-121.187
300530018,20230207,22,44.306,-121.498
300530018,20230207,23,44.197,-121.967
300530018,20230207,24,44.045,-122.307
300530018,20230208,0,48.392,-115.553
300530018,20230208,1,48.351,-115.914
300530018,20230208,2,48.282,-116.259
300530018,20230208,3,48.195,-116.506
300530018,20230208,4,48.113,-116.715
300530018,20230208,5,48.036,-116.903
300530018,20230208,6,47.984,-117.075
300530018,20230208,7,47.959,-117.254
300530018,20230208,8,47.949,-117.434
300530018,20230208,9,47.949,-117.582
300530018,20230208,10,47.976,-117.678
300530018,20230208,11,48.044,-117.731
300530018,20230208,12,48.174,-117.850
300530018,20230208,13,48.341,-118.111
300530018,20230208,14,48.562,-118.527
300530018,20230208,15,48.806,-119.045
300530018,20230208,16,48.954,-119.499
300530018,20230208,17,49.157,-120.098
300530018,20230208,18,49.331,-120.834
300530018,20230208,19,49.366,-121.551
300530018,20230208,20,49.327,-122.181
300530018,20230208,21,49.343,-122.754
300530018,20230208,22,49.381,-123.246
300530018,20230208,23,49.432,-123.698
300530018,20230208,24,49.513,-124.142
300530018,20230209,0,48.392,-115.553
300530018,20230209,1,48.197,-115.653
300530018,20230209,2,47.994,-115.778
300530018,20230209,3,47.812,-115.816
300530018,20230209,4,47.659,-115.840
300530018,20230209,5,47.517,-115.875
300530018,20230209,6,47.388,-115.928
300530018,20230209,7,47.267,-116.010
300530018,20230209,8,47.153,-116.135
300530018,20230209,9,47.031,-116.269
300530018,20230209,10,46.883,-116.368
300530018,20230209,11,46.716,-116.410
300530018,20230209,12,46.540,-116.401
300530018,20230209,13,46.356,-116.417
300530018,20230209,14,46.192,-116.510
300530018,20230209,15,46.057,-116.643
300530018,20230209,16,45.923,-116.725
300530018,20230209,17,45.800,-116.775
300530018,20230209,18,45.712,-116.839
300530018,20230209,19,45.647,-116.925
300530018,20230209,20,45.598,-117.029
300530018,20230209,21,45.562,-117.152
300530018,20230209,22,45.541,-117.283
300530018,20230209,23,45.537,-117.406
300530018,20230209,24,45.553,-117.528
300530018,20230210,0,48.392,-115.553
300530018,20230210,1,48.335,-115.896
300530018,20230210,2,48.248,-116.224
300530018,20230210,3,48.158,-116.417
300530018,20230210,4,48.060,-116.552
300530018,20230210,5,47.934,-116.660
300530018,20230210,6,47.802,-116.754
300530018,20230210,7,47.684,-116.849
300530018,20230210,8,47.571,-116.954
300530018,20230210,9,47.447,-117.083
300530018,20230210,10,47.298,-117.223
300530018,20230210,11,47.128,-117.328
300530018,20230210,12,46.960,-117.397
300530018,20230210,13,46.810,-117.430
300530018,20230210,14,46.663,-117.408
300530018,20230210,15,46.529,-117.371
300530018,20230210,16,46.421,-117.417
300530018,20230210,17,46.352,-117.632
300530018,20230210,18,46.173,-117.941
300530018,20230210,19,45.899,-118.218
300530018,20230210,20,45.546,-118.481
300530018,20230210,21,45.197,-118.831
300530018,20230210,22,44.851,-119.185
300530018,20230210,23,44.459,-119.435
300530018,20230210,24,44.069,-119.742
300530018,20230211,0,48.392,-115.553
300530018,20230211,1,48.363,-115.916
300530018,20230211,2,48.298,-116.293
300530018,20230211,3,48.194,-116.570
300530018,20230211,4,48.100,-116.785
300530018,20230211,5,48.023,-116.969
300530018,20230211,6,47.952,-117.129
300530018,20230211,7,47.882,-117.272
300530018,20230211,8,47.810,-117.388
300530018,20230211,9,47.747,-117.478
300530018,20230211,10,47.704,-117.537
300530018,20230211,11,47.680,-117.569
300530018,20230211,12,47.663,-117.585
300530018,20230211,13,47.638,-117.600
300530018,20230211,14,47.606,-117.615
300530018,20230211,15,47.570,-117.642
300530018,20230211,16,47.538,-117.686
300530018,20230211,17,47.509,-117.742
300530018,20230211,18,47.490,-117.789
300530018,20230211,19,47.483,-117.810
300530018,20230211,20,47.489,-117.807
300530018,20230211,21,47.503,-117.803
300530018,20230211,22,47.519,-117.823
300530018,20230211,23,47.538,-117.868
300530018,20230211,24,47.539,-117.938
300530018,20230212,0,48.392,-115.553
300530018,20230212,1,48.173,-115.975
300530018,20230212,2,47.943,-116.312
300530018,20230212,3,47.706,-116.567
300530018,20230212,4,47.530,-116.704
300530018,20230212,5,47.391,-116.811
300530018,20230212,6,47.266,-116.892
300530018,20230212,7,47.139,-116.957
300530018,20230212,8,47.023,-117.013
300530018,20230212,9,46.920,-117.049
300530018,20230212,10,46.821,-117.068
300530018,20230212,11,46.719,-117.076
300530018,20230212,12,46.610,-117.058
300530018,20230212,13,46.507,-117.010
300530018,20230212,14,46.412,-116.976
300530018,20230212,15,46.319,-116.981
300530018,20230212,16,46.249,-116.992
300530018,20230212,17,46.213,-117.014
300530018,20230212,18,46.197,-117.048
300530018,20230212,19,46.186,-117.096
300530018,20230212,20,46.180,-117.159
300530018,20230212,21,46.171,-117.225
300530018,20230212,22,46.159,-117.278
300530018,20230212,23,46.144,-117.311
300530018,20230212,24,46.131,-117.330
300530018,20230213,0,48.392,-115.553
300530018,20230213,1,48.405,-115.912
300530018,20230213,2,48.378,-116.338
300530018,20230213,3,48.289,-116.655
300530018,20230213,4,48.204,-116.919
300530018,20230213,5,48.104,-117.147
300530018,20230213,6,48.007,-117.384
300530018,20230213,7,47.944,-117.658
300530018,20230213,8,47.925,-117.990
300530018,20230213,9,47.924,-118.325
300530018,20230213,10,47.920,-118.614
300530018,20230213,11,47.909,-118.879
300530018,20230213,12,47.900,-119.117
300530018,20230213,13,47.904,-119.333
300530018,20230213,14,47.926,-119.545
300530018,20230213,15,47.943,-119.732
300530018,20230213,16,47.919,-119.920
300530018,20230213,17,47.876,-120.231
300530018,20230213,18,47.884,-120.922
300530018,20230213,19,47.715,-121.587
300530018,20230213,20,47.564,-121.800
300530018,20230213,21,47.422,-121.942
300530018,20230213,22,47.279,-122.049
300530018,20230213,23,47.144,-122.121
300530018,20230213,24,47.005,-122.179
300530018,20230214,0,48.392,-115.553
300530018,20230214,1,48.346,-115.635
300530018,20230214,2,48.322,-115.691
300530018,20230214,3,48.318,-115.715
300530018,20230214,4,48.330,-115.707
300530018,20230214,5,48.353,-115.669
300530018,20230214,6,48.388,-115.608
300530018,20230214,7,48.440,-115.530
300530018,20230214,8,48.513,-115.434
300530018,20230214,9,48.604,-115.319
300530018,20230214,10,48.702,-115.176
300530018,20230214,11,48.805,-115.018
300530018,20230214,12,48.954,-114.782
300530018,20230214,13,49.165,-114.458
300530018,20230214,14,49.405,-114.175
300530018,20230214,15,49.608,-113.962
300530018,20230214,16,49.830,-113.785
300530018,20230214,17,50.070,-113.627
300530018,20230214,18,50.323,-113.481
300530018,20230214,19,50.605,-113.330
300530018,20230214,20,50.937,-113.160
300530018,20230214,21,51.305,-112.934
300530018,20230214,22,51.696,-112.699
300530018,20230214,23,52.161,-112.488
300530018,20230214,24,52.658,-112.328
300530018,20230215,0,48.392,-115.553
300530018,20230215,1,48.345,-115.950
300530018,20230215,2,48.259,-116.329
300530018,20230215,3,48.170,-116.584
300530018,20230215,4,48.091,-116.782
300530018,20230215,5,48.009,-116.942
300530018,20230215,6,47.920,-117.087
300530018,20230215,7,47.829,-117.234
300530018,20230215,8,47.744,-117.364
300530018,20230215,9,47.662,-117.494
300530018,20230215,10,47.584,-117.649
300530018,20230215,11,47.509,-117.818
300530018,20230215,12,47.433,-117.956
300530018,20230215,13,47.353,-118.037
300530018,20230215,14,47.282,-118.079
300530018,20230215,15,47.239,-118.110
300530018,20230215,16,47.214,-118.138
300530018,20230215,17,47.202,-118.166
300530018,20230215,18,47.192,-118.187
300530018,20230215,19,47.176,-118.195
300530018,20230215,20,47.152,-118.185
300530018,20230215,21,47.129,-118.155
300530018,20230215,22,47.111,-118.110
300530018,20230215,23,47.100,-118.048
300530018,20230215,24,47.101,-117.998
300530018,20230216,0,48.392,-115.553
300530018,20230216,1,48.228,-115.988
300530018,20230216,2,48.068,-116.310
300530018,20230216,3,47.914,-116.556
300530018,20230216,4,47.768,-116.713
300530018,20230216,5,47.654,-116.802
300530018,20230216,6,47.560,-116.862
300530018,20230216,7,47.470,-116.909
300530018,20230216,8,47.378,-116.946
300530018,20230216,9,47.282,-116.958
300530018,20230216,10,47.181,-116.924
300530018,20230216,11,47.065,-116.854
300530018,20230216,12,46.918,-116.757
300530018,20230216,13,46.771,-116.623
300530018,20230216,14,46.651,-116.449
300530018,20230216,15,46.542,-116.302
300530018,20230216,16,46.417,-116.190
300530018,20230216,17,46.282,-116.084
300530018,20230216,18,46.191,-116.006
300530018,20230216,19,46.109,-115.978
300530018,20230216,20,46.000,-116.061
300530018,20230216,21,45.869,-116.212
300530018,20230216,22,45.762,-116.351
300530018,20230216,23,45.684,-116.464
300530018,20230216,24,45.637,-116.595
300530018,20230217,0,48.392,-115.553
300530018,20230217,1,48.261,-116.063
300530018,20230217,2,48.123,-116.375
300530018,20230217,3,48.002,-116.587
300530018,20230217,4,47.880,-116.779
300530018,20230217,5,47.777,-116.934
300530018,20230217,6,47.693,-117.059
300530018,20230217,7,47.596,-117.195
300530018,20230217,8,47.473,-117.354
300530018,20230217,9,47.327,-117.523
300530018,20230217,10,47.176,-117.668
300530018,20230217,11,47.040,-117.777
300530018,20230217,12,46.925,-117.842
300530018,20230217,13,46.830,-117.858
300530018,20230217,14,46.756,-117.823
300530018,20230217,15,46.696,-117.750
300530018,20230217,16,46.642,-117.652
300530018,20230217,17,46.586,-117.539
300530018,20230217,18,46.524,-117.442
300530018,20230217,19,46.457,-117.384
300530018,20230217,20,46.373,-117.408
300530018,20230217,21,46.239,-117.740
300530018,20230217,22,46.054,-118.064
300530018,20230217,23,45.879,-118.251
300530018,20230217,24,45.711,-118.403
300530018,20230218,0,48.392,-115.553
300530018,20230218,1,48.381,-116.043
300530018,20230218,2,48.328,-116.467
300530018,20230218,3,48.254,-116.749
300530018,20230218,4,48.187,-116.994
300530018,20230218,5,48.116,-117.205
300530018,20230218,6,48.049,-117.397
300530018,20230218,7,48.000,-117.592
300530018,20230218,8,47.972,-117.802
300530018,20230218,9,47.952,-118.002
300530018,20230218,10,47.930,-118.162
300530018,20230218,11,47.903,-118.288
300530018,20230218,12,47.863,-118.436
300530018,20230218,13,47.809,-118.661
300530018,20230218,14,47.744,-118.951
300530018,20230218,15,47.669,-119.226
300530018,20230218,16,47.592,-119.481
300530018,20230218,17,47.539,-119.765
300530018,20230218,18,47.525,-120.100
300530018,20230218,19,47.549,-120.475
300530018,20230218,20,47.653,-121.081
300530018,20230218,21,47.664,-121.582
300530018,20230218,22,47.572,-121.838
300530018,20230218,23,47.467,-121.973
300530018,20230218,24,47.383,-122.043
300530018,20230219,0,48.392,-115.553
300530018,20230219,1,48.246,-116.344
300530018,20230219,2,48.088,-116.734
300530018,20230219,3,47.920,-117.119
300530018,20230219,4,47.801,-117.339
300530018,20230219,5,47.686,-117.526
300530018,20230219,6,47.534,-117.792
300530018,20230219,7,47.370,-118.089
300530018,20230219,8,47.215,-118.410
300530018,20230219,9,47.067,-118.706
300530018,20230219,10,46.914,-118.930
300530018,20230219,11,46.762,-119.077
300530018,20230219,12,46.613,-119.170
300530018,20230219,13,46.477,-119.243
300530018,20230219,14,46.353,-119.323
300530018,20230219,15,46.224,-119.450
300530018,20230219,16,46.105,-119.586
300530018,20230219,17,46.026,-119.663
300530018,20230219,18,45.961,-119.733
300530018,20230219,19,45.892,-119.825
300530018,20230219,20,45.810,-119.960
300530018,20230219,21,45.727,-120.166
300530018,20230219,22,45.696,-120.422
300530018,20230219,23,45.726,-120.697
300530018,20230219,24,45.781,-120.994
300530018,20230220,0,48.392,-115.553
300530018,20230220,1,48.017,-116.360
300530018,20230220,2,47.652,-116.861
300530018,20230220,3,47.338,-117.257
300530018,20230220,4,47.065,-117.592
300530018,20230220,5,46.823,-117.839
300530018,20230220,6,46.578,-118.104
300530018,20230220,7,46.320,-118.392
300530018,20230220,8,46.118,-118.604
300530018,20230220,9,45.954,-118.859
300530018,20230220,10,45.816,-119.212
300530018,20230220,11,45.712,-119.582
300530018,20230220,12,45.617,-119.969
300530018,20230220,13,45.538,-120.365
300530018,20230220,14,45.486,-120.840
300530018,20230220,15,45.447,-121.297
300530018,20230220,16,45.477,-121.985
300530018,20230220,17,45.285,-122.391
300530018,20230220,18,45.086,-122.664
300530018,20230220,19,44.920,-122.890
300530018,20230220,20,44.794,-123.076
300530018,20230220,21,44.725,-123.249
300530018,20230220,22,44.741,-123.437
300530018,20230220,23,44.838,-123.653
300530018,20230220,24,44.969,-123.912
300530018,20230221,0,48.392,-115.553
300530018,20230221,1,48.495,-114.981
300530018,20230221,2,48.607,-114.314
300530018,20230221,3,48.698,-113.714
300530018,20230221,4,48.645,-113.302
300530018,20230221,5,48.673,-112.914
300530018,20230221,6,48.775,-112.550
300530018,20230221,7,48.889,-112.175
300530018,20230221,8,49.001,-111.819
300530018,20230221,9,49.100,-111.463
300530018,20230221,10,49.218,-111.118
300530018,20230221,11,49.383,-110.769
300530018,20230221,12,49.621,-110.360
300530018,20230221,13,49.898,-109.963
300530018,20230221,14,50.135,-109.522
300530018,20230221,15,50.365,-109.064
300530018,20230221,16,50.574,-108.626
300530018,20230221,17,50.747,-108.189
300530018,20230221,18,50.899,-107.793
300530018,20230221,19,51.018,-107.489
300530018,20230221,20,51.105,-107.240
300530018,20230221,21,51.192,-107.035
300530018,20230221,22,51.313,-106.868
300530018,20230221,23,51.463,-106.740
300530018,20230221,24,51.634,-106.703
300530018,20230222,0,48.392,-115.553
300530018,20230222,1,48.467,-114.995
300530018,20230222,2,48.524,-114.369
300530018,20230222,3,48.612,-113.760
300530018,20230222,4,48.525,-113.209
300530018,20230222,5,48.525,-112.852
300530018,20230222,6,48.583,-112.600
300530018,20230222,7,48.645,-112.361
300530018,20230222,8,48.714,-112.104
300530018,20230222,9,48.790,-111.852
300530018,20230222,10,48.858,-111.618
300530018,20230222,11,48.909,-111.394
300530018,20230222,12,48.961,-111.185
300530018,20230222,13,49.022,-111.001
300530018,20230222,14,49.082,-110.855
300530018,20230222,15,49.132,-110.738
300530018,20230222,16,49.174,-110.647
300530018,20230222,17,49.209,-110.575
300530018,20230222,18,49.249,-110.500
300530018,20230222,19,49.303,-110.402
300530018,20230222,20,49.376,-110.281
300530018,20230222,21,49.463,-110.167
300530018,20230222,22,49.564,-110.063
300530018,20230222,23,49.681,-109.965
300530018,20230222,24,49.822,-109.856
300530018,20230223,0,48.392,-115.553
300530018,20230223,1,48.408,-115.179
300530018,20230223,2,48.353,-114.787
300530018,20230223,3,48.325,-114.445
300530018,20230223,4,48.396,-114.094
300530018,20230223,5,48.376,-113.789
300530018,20230223,6,48.283,-113.601
300530018,20230223,7,48.143,-113.476
300530018,20230223,8,47.972,-113.389
300530018,20230223,9,47.780,-113.354
300530018,20230223,10,47.545,-113.394
300530018,20230223,11,47.290,-113.421
300530018,20230223,12,47.058,-113.245
300530018,20230223,13,46.840,-112.991
300530018,20230223,14,46.613,-112.854
300530018,20230223,15,46.397,-112.811
300530018,20230223,16,46.202,-112.966
300530018,20230223,17,46.086,-113.303
300530018,20230223,18,45.991,-113.698
300530018,20230223,19,45.865,-114.051
300530018,20230223,20,45.783,-114.412
300530018,20230223,21,45.717,-114.729
300530018,20230223,22,45.657,-115.014
300530018,20230223,23,45.605,-115.277
300530018,20230223,24,45.590,-115.490
300530018,20230224,0,48.392,-115.553
300530018,20230224,1,48.293,-115.987
300530018,20230224,2,48.194,-116.336
300530018,20230224,3,48.092,-116.518
300530018,20230224,4,47.989,-116.676
300530018,20230224,5,47.899,-116.813
300530018,20230224,6,47.829,-116.924
300530018,20230224,7,47.774,-117.006
300530018,20230224,8,47.731,-117.059
300530018,20230224,9,47.685,-117.105
300530018,20230224,10,47.619,-117.180
300530018,20230224,11,47.537,-117.288
300530018,20230224,12,47.448,-117.400
300530018,20230224,13,47.356,-117.474
300530018,20230224,14,47.264,-117.494
300530018,20230224,15,47.176,-117.482
300530018,20230224,16,47.092,-117.452
300530018,20230224,17,47.006,-117.403
300530018,20230224,18,46.905,-117.353
300530018,20230224,19,46.790,-117.315
300530018,20230224,20,46.675,-117.312
300530018,20230224,21,46.565,-117.324
300530018,20230224,22,46.449,-117.310
300530018,20230224,23,46.316,-117.264
300530018,20230224,24,46.191,-117.155
300530018,20230225,0,48.392,-115.553
300530018,20230225,1,48.124,-115.857
300530018,20230225,2,47.842,-116.123
300530018,20230225,3,47.598,-116.298
300530018,20230225,4,47.416,-116.408
300530018,20230225,5,47.267,-116.481
300530018,20230225,6,47.132,-116.538
300530018,20230225,7,46.988,-116.605
300530018,20230225,8,46.851,-116.670
300530018,20230225,9,46.710,-116.755
300530018,20230225,10,46.579,-116.784
300530018,20230225,11,46.459,-116.756
300530018,20230225,12,46.325,-116.775
300530018,20230225,13,46.159,-116.902
300530018,20230225,14,45.996,-117.084
300530018,20230225,15,45.823,-117.308
300530018,20230225,16,45.619,-117.551
300530018,20230225,17,45.404,-117.759
300530018,20230225,18,45.155,-117.921
300530018,20230225,19,44.927,-118.107
300530018,20230225,20,44.781,-118.476
300530018,20230225,21,44.604,-118.766
300530018,20230225,22,44.397,-118.948
300530018,20230225,23,44.176,-119.091
300530018,20230225,24,43.946,-119.217
300530018,20230226,0,48.392,-115.553
300530018,20230226,1,48.232,-116.249
300530018,20230226,2,48.061,-116.641
300530018,20230226,3,47.897,-117.002
300530018,20230226,4,47.774,-117.285
300530018,20230226,5,47.678,-117.534
300530018,20230226,6,47.564,-117.824
300530018,20230226,7,47.418,-118.145
300530018,20230226,8,47.270,-118.457
300530018,20230226,9,47.120,-118.727
300530018,20230226,10,46.978,-118.902
300530018,20230226,11,46.849,-118.983
300530018,20230226,12,46.720,-118.998
300530018,20230226,13,46.583,-118.970
300530018,20230226,14,46.456,-118.895
300530018,20230226,15,46.365,-118.820
300530018,20230226,16,46.307,-118.773
300530018,20230226,17,46.273,-118.742
300530018,20230226,18,46.249,-118.721
300530018,20230226,19,46.223,-118.711
300530018,20230226,20,46.198,-118.714
300530018,20230226,21,46.176,-118.721
300530018,20230226,22,46.162,-118.727
300530018,20230226,23,46.154,-118.733
300530018,20230226,24,46.156,-118.747
300530018,20230227,0,48.392,-115.553
300530018,20230227,1,48.274,-115.401
300530018,20230227,2,48.140,-115.263
300530018,20230227,3,48.012,-115.179
300530018,20230227,4,47.896,-115.150
300530018,20230227,5,47.783,-115.149
300530018,20230227,6,47.669,-115.168
300530018,20230227,7,47.550,-115.203
300530018,20230227,8,47.415,-115.277
300530018,20230227,9,47.249,-115.391
300530018,20230227,10,47.056,-115.504
300530018,20230227,11,46.881,-115.564
300530018,20230227,12,46.738,-115.602
300530018,20230227,13,46.599,-115.676
300530018,20230227,14,46.463,-115.780
300530018,20230227,15,46.328,-115.867
300530018,20230227,16,46.198,-115.953
300530018,20230227,17,46.072,-116.072
300530018,20230227,18,45.932,-116.255
300530018,20230227,19,45.798,-116.494
300530018,20230227,20,45.687,-116.787
300530018,20230227,21,45.578,-117.204
300530018,20230227,22,45.473,-117.635
300530018,20230227,23,45.377,-118.028
300530018,20230227,24,45.306,-118.469
300530018,20230228,0,48.392,-115.553
300530018,20230228,1,48.316,-115.639
300530018,20230228,2,48.250,-115.796
300530018,20230228,3,48.166,-115.985
300530018,20230228,4,48.059,-116.135
300530018,20230228,5,47.926,-116.305
300530018,20230228,6,47.755,-116.506
300530018,20230228,7,47.553,-116.715
300530018,20230228,8,47.313,-116.956
300530018,20230228,9,47.055,-117.245
300530018,20230228,10,46.823,-117.562
300530018,20230228,11,46.608,-117.906
300530018,20230228,12,46.352,-118.289
300530018,20230228,13,46.139,-118.482
300530018,20230228,14,45.939,-118.661
300530018,20230228,15,45.726,-118.948
300530018,20230228,16,45.526,-119.293
300530018,20230228,17,45.335,-119.832
300530018,20230228,18,45.189,-120.379
300530018,20230228,19,45.008,-120.933
300530018,20230228,20,44.849,-121.671
300530018,20230228,21,44.662,-122.462
300530018,20230228,22,44.427,-122.936
300530018,20230228,23,44.240,-123.284
300530018,20230228,24,44.089,-123.704
300530018,20230301,0,48.392,-115.553
300530018,20230301,1,48.238,-116.239
300530018,20230301,2,48.066,-116.647
300530018,20230301,3,47.907,-117.007
300530018,20230301,4,47.785,-117.270
300530018,20230301,5,47.691,-117.433
300530018,20230301,6,47.592,-117.603
300530018,20230301,7,47.485,-117.793
300530018,20230301,8,47.377,-117.970
300530018,20230301,9,47.293,-118.107
300530018,20230301,10,47.243,-118.192
300530018,20230301,11,47.225,-118.227
300530018,20230301,12,47.233,-118.218
300530018,20230301,13,47.264,-118.172
300530018,20230301,14,47.315,-118.092
300530018,20230301,15,47.377,-118.015
300530018,20230301,16,47.442,-117.966
300530018,20230301,17,47.514,-117.931
300530018,20230301,18,47.592,-117.897
300530018,20230301,19,47.671,-117.857
300530018,20230301,20,47.744,-117.811
300530018,20230301,21,47.806,-117.767
300530018,20230301,22,47.851,-117.733
300530018,20230301,23,47.881,-117.707
300530018,20230301,24,47.894,-117.674
300530018,20230302,0,48.392,-115.553
300530018,20230302,1,48.360,-116.315
300530018,20230302,2,48.284,-116.731
300530018,20230302,3,48.208,-117.017
300530018,20230302,4,48.114,-117.275
300530018,20230302,5,48.016,-117.526
300530018,20230302,6,47.921,-117.744
300530018,20230302,7,47.810,-117.936
300530018,20230302,8,47.627,-118.180
300530018,20230302,9,47.380,-118.446
300530018,20230302,10,47.114,-118.681
300530018,20230302,11,46.847,-118.877
300530018,20230302,12,46.602,-119.048
300530018,20230302,13,46.386,-119.193
300530018,20230302,14,46.167,-119.360
300530018,20230302,15,45.967,-119.532
300530018,20230302,16,45.823,-119.661
300530018,20230302,17,45.700,-119.795
300530018,20230302,18,45.561,-119.996
300530018,20230302,19,45.380,-120.363
300530018,20230302,20,45.215,-120.824
300530018,20230302,21,45.080,-121.292
300530018,20230302,22,45.030,-121.865
300530018,20230302,23,44.928,-122.303
300530018,20230302,24,44.760,-122.559
300530018,20230303,0,48.392,-115.553
300530018,20230303,1,48.243,-116.064
300530018,20230303,2,48.092,-116.466
300530018,20230303,3,47.955,-116.798
300530018,20230303,4,47.816,-117.085
300530018,20230303,5,47.703,-117.316
300530018,20230303,6,47.587,-117.548
300530018,20230303,7,47.432,-117.786
300530018,20230303,8,47.261,-118.004
300530018,20230303,9,47.083,-118.237
300530018,20230303,10,46.907,-118.449
300530018,20230303,11,46.731,-118.637
300530018,20230303,12,46.562,-118.806
300530018,20230303,13,46.413,-118.946
300530018,20230303,14,46.276,-119.073
300530018,20230303,15,46.139,-119.232
300530018,20230303,16,46.010,-119.408
300530018,20230303,17,45.909,-119.557
300530018,20230303,18,45.810,-119.731
300530018,20230303,19,45.696,-119.953
300530018,20230303,20,45.573,-120.199
300530018,20230303,21,45.473,-120.526
300530018,20230303,22,45.414,-120.888
300530018,20230303,23,45.382,-121.177
300530018,20230303,24,45.405,-121.664
300530018,20230304,0,48.392,-115.553
300530018,20230304,1,48.350,-115.042
300530018,20230304,2,48.275,-114.623
300530018,20230304,3,48.300,-114.272
