300530018,20211217,19,52.678,-115.574
300530018,20211217,20,52.989,-115.905
300530018,20211217,21,53.301,-116.242
300530018,20211217,22,53.534,-116.521
300530018,20211217,23,53.777,-116.754
300530018,20211217,24,54.043,-116.988
300530018,20211218,0,48.392,-115.553
300530018,20211218,1,48.130,-115.901
300530018,20211218,2,47.884,-116.102
300530018,20211218,3,47.655,-116.184
300530018,20211218,4,47.441,-116.216
300530018,20211218,5,47.196,-116.310
300530018,20211218,6,46.953,-116.420
300530018,20211218,7,46.752,-116.426
300530018,20211218,8,46.607,-116.351
300530018,20211218,9,46.476,-116.291
300530018,20211218,10,46.346,-116.282
300530018,20211218,11,46.208,-116.357
300530018,20211218,12,46.062,-116.535
300530018,20211218,13,45.933,-116.666
300530018,20211218,14,45.832,-116.726
300530018,20211218,15,45.746,-116.805
300530018,20211218,16,45.658,-116.902
300530018,20211218,17,45.578,-116.972
300530018,20211218,18,45.515,-117.055
300530018,20211218,19,45.484,-117.223
300530018,20211218,20,45.498,-117.469
300530018,20211218,21,45.531,-117.708
300530018,20211218,22,45.563,-117.896
300530018,20211218,23,45.589,-118.045
300530018,20211218,24,45.603,-118.192
300530018,20211219,0,48.392,-115.553
300530018,20211219,1,48.422,-115.881
300530018,20211219,2,48.439,-116.213
300530018,20211219,3,48.401,-116.493
300530018,20211219,4,48.320,-116.725
300530018,20211219,5,48.235,-116.943
300530018,20211219,6,48.133,-117.160
300530018,20211219,7,48.001,-117.373
300530018,20211219,8,47.885,-117.522
300530018,20211219,9,47.779,-117.651
300530018,20211219,10,47.617,-117.859
300530018,20211219,11,47.410,-118.081
300530018,20211219,12,47.237,-118.214
300530018,20211219,13,47.075,-118.313
300530018,20211219,14,46.923,-118.376
300530018,20211219,15,46.766,-118.422
300530018,20211219,16,46.609,-118.458
300530018,20211219,17,46.456,-118.482
300530018,20211219,18,46.302,-118.487
300530018,20211219,19,46.164,-118.474
300530018,20211219,20,46.024,-118.442
300530018,20211219,21,45.702,-118.443
300530018,20211219,22,45.368,-118.719
300530018,20211219,23,45.169,-119.399
300530018,20211219,24,45.006,-120.187
300530018,20211220,0,48.392,-115.553
300530018,20211220,1,48.293,-115.600
300530018,20211220,2,48.194,-115.653
300530018,20211220,3,48.102,-115.694
300530018,20211220,4,48.017,-115.697
300530018,20211220,5,47.935,-115.667
300530018,20211220,6,47.855,-115.612
300530018,20211220,7,47.775,-115.548
300530018,20211220,8,47.697,-115.507
300530018,20211220,9,47.624,-115.482
300530018,20211220,10,47.574,-115.472
300530018,20211220,11,47.568,-115.479
300530018,20211220,12,47.604,-115.498
300530018,20211220,13,47.651,-115.558
300530018,20211220,14,47.676,-115.694
300530018,20211220,15,47.687,-115.893
300530018,20211220,16,47.694,-116.083
300530018,20211220,17,47.708,-116.234
300530018,20211220,18,47.738,-116.366
300530018,20211220,19,47.797,-116.508
300530018,20211220,20,47.885,-116.662
300530018,20211220,21,47.994,-116.823
300530018,20211220,22,48.142,-117.014
300530018,20211220,23,48.330,-117.271
300530018,20211220,24,48.479,-117.616
300530018,20211221,0,48.392,-115.553
300530018,20211221,1,48.310,-115.894
300530018,20211221,2,48.210,-116.225
300530018,20211221,3,48.118,-116.415
300530018,20211221,4,48.032,-116.580
300530018,20211221,5,47.942,-116.739
300530018,20211221,6,47.861,-116.900
300530018,20211221,7,47.791,-117.058
300530018,20211221,8,47.725,-117.198
300530018,20211221,9,47.654,-117.321
300530018,20211221,10,47.594,-117.443
300530018,20211221,11,47.572,-117.579
300530018,20211221,12,47.595,-117.749
300530018,20211221,13,47.630,-117.945
300530018,20211221,14,47.644,-118.151
300530018,20211221,15,47.628,-118.356
300530018,20211221,16,47.596,-118.536
300530018,20211221,17,47.567,-118.670
300530018,20211221,18,47.545,-118.760
300530018,20211221,19,47.534,-118.803
300530018,20211221,20,47.535,-118.809
300530018,20211221,21,47.540,-118.786
300530018,20211221,22,47.545,-118.730
300530018,20211221,23,47.545,-118.653
300530018,20211221,24,47.543,-118.568
300530018,20211222,0,48.392,-115.553
300530018,20211222,1,48.122,-116.214
300530018,20211222,2,47.838,-116.597
300530018,20211222,3,47.605,-116.817
300530018,20211222,4,47.409,-116.963
300530018,20211222,5,47.182,-117.096
300530018,20211222,6,46.967,-117.161
300530018,20211222,7,46.811,-117.143
300530018,20211222,8,46.706,-117.099
300530018,20211222,9,46.642,-117.029
300530018,20211222,10,46.599,-116.950
300530018,20211222,11,46.565,-116.884
300530018,20211222,12,46.539,-116.827
300530018,20211222,13,46.521,-116.786
300530018,20211222,14,46.512,-116.772
300530018,20211222,15,46.510,-116.787
300530018,20211222,16,46.508,-116.816
300530018,20211222,17,46.499,-116.842
300530018,20211222,18,46.485,-116.866
300530018,20211222,19,46.472,-116.896
300530018,20211222,20,46.464,-116.940
300530018,20211222,21,46.463,-116.998
300530018,20211222,22,46.478,-117.067
300530018,20211222,23,46.506,-117.153
300530018,20211222,24,46.535,-117.268
300530018,20211223,0,48.392,-115.553
300530018,20211223,1,47.929,-116.229
300530018,20211223,2,47.545,-116.629
300530018,20211223,3,47.251,-116.825
300530018,20211223,4,46.956,-117.034
300530018,20211223,5,46.762,-117.145
300530018,20211223,6,46.632,-117.138
300530018,20211223,7,46.565,-117.060
300530018,20211223,8,46.529,-116.970
300530018,20211223,9,46.505,-116.891
300530018,20211223,10,46.483,-116.819
300530018,20211223,11,46.439,-116.748
300530018,20211223,12,46.265,-116.743
300530018,20211223,13,45.770,-116.917
300530018,20211223,14,45.275,-117.364
300530018,20211223,15,44.848,-117.720
300530018,20211223,16,44.458,-117.988
300530018,20211223,17,44.123,-118.480
300530018,20211223,18,43.810,-118.925
300530018,20211223,19,43.532,-119.309
300530018,20211223,20,43.290,-119.695
300530018,20211223,21,43.075,-120.143
300530018,20211223,22,42.867,-120.593
300530018,20211223,23,42.575,-121.094
300530018,20211223,24,42.291,-121.548
300530018,20211224,0,48.392,-115.553
300530018,20211224,1,48.133,-116.025
300530018,20211224,2,47.901,-116.354
300530018,20211224,3,47.692,-116.572
300530018,20211224,4,47.549,-116.688
300530018,20211224,5,47.405,-116.831
300530018,20211224,6,47.257,-117.004
300530018,20211224,7,47.099,-117.185
300530018,20211224,8,46.939,-117.347
300530018,20211224,9,46.786,-117.521
300530018,20211224,10,46.642,-117.714
300530018,20211224,11,46.480,-117.945
300530018,20211224,12,46.269,-118.195
300530018,20211224,13,46.064,-118.381
300530018,20211224,14,45.872,-118.531
300530018,20211224,15,45.702,-118.661
300530018,20211224,16,45.587,-118.779
300530018,20211224,17,45.517,-118.978
300530018,20211224,18,45.450,-119.331
300530018,20211224,19,45.371,-119.700
300530018,20211224,20,45.272,-120.104
300530018,20211224,21,45.178,-120.557
300530018,20211224,22,45.050,-120.998
300530018,20211224,23,44.880,-121.365
300530018,20211224,24,44.681,-122.036
300530018,20211225,0,48.392,-115.553
300530018,20211225,1,48.118,-116.019
300530018,20211225,2,47.843,-116.368
300530018,20211225,3,47.623,-116.549
300530018,20211225,4,47.456,-116.654
300530018,20211225,5,47.281,-116.787
300530018,20211225,6,47.084,-116.965
300530018,20211225,7,46.911,-117.114
300530018,20211225,8,46.774,-117.205
300530018,20211225,9,46.666,-117.246
300530018,20211225,10,46.581,-117.262
300530018,20211225,11,46.507,-117.287
300530018,20211225,12,46.431,-117.349
300530018,20211225,13,46.315,-117.477
300530018,20211225,14,46.001,-117.764
300530018,20211225,15,45.680,-117.887
300530018,20211225,16,45.357,-117.914
300530018,20211225,17,44.999,-117.820
300530018,20211225,18,44.755,-117.683
300530018,20211225,19,44.521,-117.710
300530018,20211225,20,44.319,-117.867
300530018,20211225,21,44.160,-118.247
300530018,20211225,22,43.994,-118.773
300530018,20211225,23,43.795,-119.366
300530018,20211225,24,43.567,-120.007
300530018,20211226,0,48.392,-115.553
300530018,20211226,1,48.334,-115.343
300530018,20211226,2,48.265,-115.105
300530018,20211226,3,48.152,-114.940
300530018,20211226,4,48.051,-114.791
300530018,20211226,5,47.986,-114.632
300530018,20211226,6,47.965,-114.471
300530018,20211226,7,47.992,-114.313
300530018,20211226,8,48.023,-114.106
300530018,20211226,9,47.989,-113.926
300530018,20211226,10,47.877,-113.815
300530018,20211226,11,47.668,-113.794
300530018,20211226,12,47.377,-113.821
300530018,20211226,13,47.079,-113.863
300530018,20211226,14,46.824,-113.894
300530018,20211226,15,46.548,-114.000
300530018,20211226,16,46.278,-114.169
300530018,20211226,17,46.035,-114.397
300530018,20211226,18,45.795,-114.688
300530018,20211226,19,45.543,-114.995
300530018,20211226,20,45.264,-115.366
300530018,20211226,21,44.941,-115.911
300530018,20211226,22,44.650,-116.374
300530018,20211226,23,44.403,-116.599
300530018,20211226,24,44.210,-116.722
300530018,20211227,0,48.392,-115.553
300530018,20211227,1,48.382,-115.534
300530018,20211227,2,48.396,-115.474
300530018,20211227,3,48.431,-115.382
300530018,20211227,4,48.465,-115.270
300530018,20211227,5,48.466,-115.159
300530018,20211227,6,48.425,-115.063
300530018,20211227,7,48.339,-114.981
300530018,20211227,8,48.238,-114.905
300530018,20211227,9,48.132,-114.825
300530018,20211227,10,48.028,-114.764
300530018,20211227,11,47.933,-114.723
300530018,20211227,12,47.838,-114.663
300530018,20211227,13,47.804,-114.553
300530018,20211227,14,47.870,-114.434
300530018,20211227,15,47.957,-114.320
300530018,20211227,16,48.023,-114.155
300530018,20211227,17,48.029,-113.951
300530018,20211227,18,48.010,-113.849
300530018,20211227,19,48.010,-113.854
300530018,20211227,20,47.994,-113.861
300530018,20211227,21,47.965,-113.841
300530018,20211227,22,47.896,-113.765
300530018,20211227,23,47.780,-113.689
300530018,20211227,24,47.605,-113.681
300530018,20211228,0,48.392,-115.553
300530018,20211228,1,48.314,-115.871
300530018,20211228,2,48.215,-116.174
300530018,20211228,3,48.130,-116.365
300530018,20211228,4,48.040,-116.536
300530018,20211228,5,47.927,-116.704
300530018,20211228,6,47.807,-116.862
300530018,20211228,7,47.710,-116.990
300530018,20211228,8,47.632,-117.103
300530018,20211228,9,47.560,-117.209
300530018,20211228,10,47.490,-117.316
300530018,20211228,11,47.414,-117.437
300530018,20211228,12,47.341,-117.560
300530018,20211228,13,47.273,-117.675
300530018,20211228,14,47.215,-117.773
300530018,20211228,15,47.155,-117.879
300530018,20211228,16,47.109,-117.994
300530018,20211228,17,47.091,-118.118
300530018,20211228,18,47.102,-118.252
300530018,20211228,19,47.143,-118.381
300530018,20211228,20,47.207,-118.489
300530018,20211228,21,47.290,-118.574
300530018,20211228,22,47.394,-118.629
300530018,20211228,23,47.524,-118.656
300530018,20211228,24,47.673,-118.657
300530018,20211229,0,48.392,-115.553
300530018,20211229,1,48.404,-115.331
300530018,20211229,2,48.400,-115.109
300530018,20211229,3,48.363,-114.894
300530018,20211229,4,48.331,-114.705
300530018,20211229,5,48.344,-114.493
300530018,20211229,6,48.423,-114.177
300530018,20211229,7,48.457,-113.847
300530018,20211229,8,48.449,-113.632
300530018,20211229,9,48.433,-113.493
300530018,20211229,10,48.436,-113.415
300530018,20211229,11,48.466,-113.409
300530018,20211229,12,48.506,-113.466
300530018,20211229,13,48.525,-113.594
300530018,20211229,14,48.520,-113.757
300530018,20211229,15,48.511,-113.877
300530018,20211229,16,48.495,-113.984
300530018,20211229,17,48.465,-114.099
300530018,20211229,18,48.421,-114.221
300530018,20211229,19,48.377,-114.339
300530018,20211229,20,48.344,-114.431
300530018,20211229,21,48.315,-114.497
300530018,20211229,22,48.287,-114.552
300530018,20211229,23,48.259,-114.615
300530018,20211229,24,48.230,-114.707
300530018,20211230,0,48.392,-115.553
300530018,20211230,1,48.352,-115.888
300530018,20211230,2,48.269,-116.203
300530018,20211230,3,48.195,-116.375
300530018,20211230,4,48.120,-116.504
300530018,20211230,5,48.003,-116.649
300530018,20211230,6,47.827,-116.808
300530018,20211230,7,47.648,-116.915
300530018,20211230,8,47.477,-117.020
300530018,20211230,9,47.286,-117.146
300530018,20211230,10,47.101,-117.265
300530018,20211230,11,46.966,-117.390
300530018,20211230,12,46.877,-117.492
300530018,20211230,13,46.816,-117.579
300530018,20211230,14,46.770,-117.670
300530018,20211230,15,46.734,-117.777
300530018,20211230,16,46.707,-117.892
300530018,20211230,17,46.691,-118.000
300530018,20211230,18,46.691,-118.089
300530018,20211230,19,46.717,-118.150
300530018,20211230,20,46.782,-118.176
300530018,20211230,21,46.886,-118.169
300530018,20211230,22,47.015,-118.127
300530018,20211230,23,47.166,-118.044
300530018,20211230,24,47.336,-117.929
300530018,20211231,0,48.392,-115.553
300530018,20211231,1,48.461,-115.291
300530018,20211231,2,48.500,-115.024
300530018,20211231,3,48.521,-114.766
300530018,20211231,4,48.546,-114.510
300530018,20211231,5,48.571,-114.235
300530018,20211231,6,48.581,-113.920
300530018,20211231,7,48.521,-113.695
300530018,20211231,8,48.426,-113.579
300530018,20211231,9,48.331,-113.506
300530018,20211231,10,48.246,-113.485
300530018,20211231,11,48.169,-113.509
300530018,20211231,12,48.081,-113.533
300530018,20211231,13,47.979,-113.529
300530018,20211231,14,47.898,-113.524
300530018,20211231,15,47.843,-113.558
300530018,20211231,16,47.809,-113.650
300530018,20211231,17,47.790,-113.786
300530018,20211231,18,47.790,-113.926
300530018,20211231,19,47.803,-114.064
300530018,20211231,20,47.826,-114.205
300530018,20211231,21,47.846,-114.427
300530018,20211231,22,47.839,-114.859
300530018,20211231,23,47.816,-115.471
300530018,20211231,24,47.760,-116.002
300530018,20220101,0,48.392,-115.553
300530018,20220101,1,48.327,-115.923
300530018,20220101,2,48.239,-116.280
300530018,20220101,3,48.146,-116.476
300530018,20220101,4,48.061,-116.635
300530018,20220101,5,47.976,-116.795
300530018,20220101,6,47.894,-116.948
300530018,20220101,7,47.824,-117.075
300530018,20220101,8,47.788,-117.177
300530018,20220101,9,47.782,-117.276
300530018,20220101,10,47.795,-117.383
300530018,20220101,11,47.824,-117.487
300530018,20220101,12,47.874,-117.598
300530018,20220101,13,47.941,-117.709
300530018,20220101,14,48.010,-117.800
300530018,20220101,15,48.088,-117.885
300530018,20220101,16,48.176,-117.940
300530018,20220101,17,48.274,-117.958
300530018,20220101,18,48.378,-117.949
300530018,20220101,19,48.489,-117.915
300530018,20220101,20,48.600,-117.853
300530018,20220101,21,48.698,-117.739
300530018,20220101,22,48.775,-117.597
300530018,20220101,23,48.828,-117.451
300530018,20220101,24,48.890,-117.282
300530018,20220102,0,48.392,-115.553
300530018,20220102,1,48.169,-115.927
300530018,20220102,2,47.907,-116.214
300530018,20220102,3,47.611,-116.358
300530018,20220102,4,47.311,-116.392
300530018,20220102,5,46.956,-116.412
300530018,20220102,6,46.663,-116.354
300530018,20220102,7,46.461,-116.270
300530018,20220102,8,46.167,-116.343
300530018,20220102,9,45.808,-116.526
300530018,20220102,10,45.478,-116.725
300530018,20220102,11,45.351,-116.977
300530018,20220102,12,45.335,-117.391
300530018,20220102,13,45.305,-117.906
300530018,20220102,14,45.231,-118.390
300530018,20220102,15,45.207,-118.941
300530018,20220102,16,45.172,-119.454
300530018,20220102,17,45.120,-119.913
300530018,20220102,18,45.045,-120.327
300530018,20220102,19,44.957,-120.673
300530018,20220102,20,44.902,-120.981
300530018,20220102,21,44.859,-121.236
300530018,20220102,22,44.857,-121.490
300530018,20220102,23,44.968,-121.799
300530018,20220102,24,45.141,-122.092
300530018,20220103,0,48.392,-115.553
300530018,20220103,1,47.785,-115.927
300530018,20220103,2,47.134,-116.245
300530018,20220103,3,46.586,-116.322
300530018,20220103,4,46.016,-116.393
300530018,20220103,5,45.266,-116.822
300530018,20220103,6,44.666,-117.323
300530018,20220103,7,44.108,-117.657
300530018,20220103,8,43.679,-117.970
300530018,20220103,9,43.328,-118.323
300530018,20220103,10,42.918,-118.780
300530018,20220103,11,42.424,-119.395
300530018,20220103,12,41.866,-120.190
300530018,20220103,13,41.332,-120.814
300530018,20220103,14,40.823,-121.269
300530018,20220103,15,40.290,-121.662
300530018,20220103,16,39.881,-121.641
300530018,20220103,17,39.643,-121.530
300530018,20220103,18,39.465,-121.447
300530018,20220103,19,39.315,-121.384
300530018,20220103,20,39.193,-121.329
300530018,20220103,21,39.096,-121.278
300530018,20220103,22,38.999,-121.218
300530018,20220103,23,38.880,-121.145
300530018,20220103,24,38.732,-121.068
300530018,20220104,0,48.392,-115.553
300530018,20220104,1,48.322,-116.013
300530018,20220104,2,48.185,-116.360
300530018,20220104,3,48.048,-116.620
300530018,20220104,4,47.922,-116.902
300530018,20220104,5,47.807,-117.176
300530018,20220104,6,47.713,-117.367
300530018,20220104,7,47.609,-117.542
300530018,20220104,8,47.465,-117.753
300530018,20220104,9,47.312,-117.965
300530018,20220104,10,47.183,-118.122
300530018,20220104,11,47.048,-118.250
300530018,20220104,12,46.906,-118.358
300530018,20220104,13,46.762,-118.447
300530018,20220104,14,46.627,-118.505
300530018,20220104,15,46.487,-118.526
300530018,20220104,16,46.336,-118.516
300530018,20220104,17,46.174,-118.489
300530018,20220104,18,46.001,-118.450
300530018,20220104,19,45.792,-118.415
300530018,20220104,20,45.472,-118.440
300530018,20220104,21,44.859,-118.754
300530018,20220104,22,44.201,-119.104
300530018,20220104,23,43.460,-119.718
300530018,20220104,24,42.705,-120.326
300530018,20220105,0,48.392,-115.553
300530018,20220105,1,48.488,-115.358
300530018,20220105,2,48.576,-115.190
300530018,20220105,3,48.640,-115.045
300530018,20220105,4,48.688,-114.899
